tsne-1,tsne-2,cluster
-28.319416,-20.782803,2
2.2872763,9.852817,3
19.822542,-39.48211,7
9.864485,-39.308414,7
2.7503161,16.330847,3
19.009361,-4.6488,0
50.531475,-22.623856,1
-7.4248886,-6.041772,3
-23.211739,10.0375595,3
-35.55142,27.655714,3
-18.4876,-19.763819,2
54.77065,24.202202,0
6.113453,28.456787,4
-43.48068,10.982615,2
20.491182,54.350925,0
37.442226,-41.18226,1
-28.461681,-9.753649,5
-31.260885,6.7047825,3
-14.490823,18.87247,3
13.43838,-3.811287,0
-8.746968,1.481672,3
21.853188,34.229183,0
31.762697,-27.471312,6
-45.879963,12.602078,2
-2.6341498,-59.386055,7
52.027122,-13.366069,1
-14.842123,-45.46623,7
-29.235014,35.417603,3
47.59864,-23.940727,1
-19.28824,20.575695,3
16.074167,55.327198,0
-63.073063,3.4292395,2
-0.5644732,-20.472303,7
4.887126,-29.7629,7
-0.9527083,6.274887,3
-44.457245,-8.550186,2
54.866795,2.1184602,1
39.838478,5.40492,1
4.991868,38.603035,0
36.476147,-8.646299,6
18.02939,24.80279,0
-56.22695,8.944138,2
17.288778,-38.444443,7
-26.090565,24.063545,3
40.562874,-36.53361,1
11.3196125,9.545723,0
15.952585,-2.2670245,0
-15.330433,-9.594951,3
44.663372,-10.463286,1
17.475843,19.605312,0
-46.365734,-27.953934,2
5.3398924,-29.862896,7
-18.98637,7.738971,3
1.7957451,37.201458,0
-20.602287,-33.049675,0
-19.839653,-55.907417,7
15.855207,-46.328518,7
3.1584647,2.5385094,3
50.68515,-3.5895455,1
12.849577,17.563698,0
-5.2035275,44.500233,4
24.066927,-21.955324,5
-56.25664,8.874277,2
-13.3399725,25.786493,3
-0.6192657,22.296661,3
-45.0075,-8.140051,2
13.069472,-18.000284,0
52.911613,25.68255,0
-22.921011,-3.6181424,3
57.044353,-1.653869,1
8.434765,20.93582,0
-29.433384,5.2786274,3
-26.569069,-24.574322,2
-16.383537,46.5826,4
15.746456,55.271683,0
-46.533638,36.114494,1
-11.319601,-31.55698,7
17.666342,17.447208,0
-2.0172205,-16.210033,7
-66.97256,9.2705965,2
18.496492,11.218307,0
-23.883247,-43.177654,2
8.808762,51.328007,0
-7.589263,-15.515817,7
-4.6125855,-28.63903,7
-31.677475,-2.7551544,5
-35.73199,22.696089,3
20.897211,16.727962,0
-4.553959,-40.435577,7
9.475604,36.7954,0
-53.420944,-6.781432,2
-10.269844,-53.743378,7
-16.193739,-55.39665,7
-42.666527,-28.970715,2
-10.039878,-39.78788,7
6.9649577,-3.4006083,0
-9.343999,9.171835,3
-19.766096,20.162544,5
-19.50611,-24.659237,2
-8.129714,12.574294,5
16.444181,-31.523584,7
-12.328037,2.5826929,3
-10.96476,-29.491901,7
19.517265,-44.79638,7
17.647524,39.23577,0
-12.124088,-31.778908,7
14.389168,26.153658,0
11.823484,-32.866276,7
-38.58834,44.439552,4
-3.3344882,16.040333,3
-64.20667,4.9336267,2
-5.1976256,56.056374,4
-19.445997,50.699112,4
42.519863,2.4908369,6
-3.1001818,-42.32319,7
-61.588997,1.0585537,2
-1.6944414,56.513725,4
1.2516842,-33.441063,7
1.4838743,-51.09734,7
-2.8375375,-53.767853,7
-43.36848,-7.076446,2
40.22166,20.777851,6
12.805015,54.68279,0
-16.033253,6.6349053,3
45.577145,5.919064,6
34.911053,-15.154403,6
-21.460814,-21.680061,2
-54.380207,8.586761,2
9.789712,-52.868473,7
-53.09977,26.369236,6
-36.853592,14.544969,3
25.149109,-21.282734,6
-5.0479207,22.833527,3
56.027256,-3.2717454,1
34.768154,34.34535,0
4.48555,-29.514034,7
-29.728844,-41.07674,2
-3.1479812,-59.124985,7
23.890373,42.209972,0
-32.052975,17.122242,3
-33.696953,-33.724667,2
33.219376,15.324944,6
-15.252387,50.444546,4
-31.973774,30.597109,3
39.85141,17.09526,6
19.380806,-45.435364,7
47.395782,-0.28480527,1
34.694374,41.853382,0
-44.186,-22.330072,2
28.85438,-28.507774,6
44.99896,-38.08227,1
9.231048,0.9848182,0
36.733654,33.683346,0
-41.87708,-34.137352,2
-18.412895,48.786205,4
2.4582176,-36.729298,7
14.544997,-26.233372,7
20.698473,9.104465,0
-14.146215,13.181557,3
9.802063,51.24009,0
18.447702,51.241333,4
-50.77306,-19.53702,2
38.251926,-18.29463,1
-15.876493,-55.493156,7
-11.727879,31.362947,3
19.019182,7.3731008,0
-0.91148,52.474773,3
-31.216927,-2.844355,3
-18.739178,-27.496124,2
-57.492992,7.59653,2
35.831505,-30.86482,5
15.047811,-27.485264,7
-4.366547,-37.86559,7
9.006346,0.5404615,0
21.792923,-37.71983,7
-37.655033,-44.30662,3
-41.081768,-32.890987,2
-27.66636,-9.55706,5
-26.875801,-6.2382383,5
17.754637,-6.263943,0
41.099236,18.19575,6
29.291416,8.283181,6
3.6296601,38.825455,0
-11.244824,-30.751312,7
16.60869,-7.786385,0
23.607985,46.189693,0
2.7940533,16.308636,3
9.914373,-1.7186993,0
-10.193565,52.934174,4
-28.652023,35.20621,3
46.85419,38.25067,0
39.513706,5.505584,1
-8.930233,-54.4393,7
-40.32258,-27.816166,2
30.594776,-11.29078,6
-15.962364,6.661348,3
30.910158,29.384596,0
-29.126741,37.26097,3
23.431143,46.34638,0
56.492912,19.781652,0
32.932835,39.28444,0
-8.990572,-19.717361,7
1.1680579,18.44008,6
32.981056,-37.492794,1
-5.592691,-54.710377,7
40.701103,3.4199653,6
16.522398,-53.692184,7
-29.917025,-46.26915,3
34.207855,40.8775,0
20.585682,-23.16291,5
43.491657,-9.181955,1
2.299012,9.80361,3
-36.53547,43.292225,4
3.561925,1.1114149,3
7.956539,-10.472912,0
35.702366,-9.194356,6
-37.67249,25.415802,3
20.319859,34.977314,0
9.692545,51.933983,0
9.195931,1.0906355,0
-24.480116,-43.665745,2
-49.258373,3.137374,2
33.673565,35.671505,0
-5.4976034,43.674183,4
51.86601,22.944914,0
29.957186,-18.850306,6
29.669538,37.237625,0
-47.950455,14.932227,2
54.22835,4.1073375,1
-1.4832951,41.891865,4
53.427135,23.199743,0
12.353679,55.893482,0
0.18656187,-22.215727,7
22.146896,13.705196,0
-60.009705,11.049734,2
40.300858,4.7281446,1
-27.356482,-40.23675,2
-19.409441,-24.189964,2
-15.0752325,-36.875813,7
-3.3300416,31.160526,3
7.5042267,38.893932,0
15.132997,48.518257,0
-26.246153,14.130495,3
6.9882197,-6.7234993,0
-37.985573,-23.252562,2
52.936707,-33.75383,1
-29.13752,36.525387,3
-28.884815,50.152752,4
-23.704922,6.685889,3
13.715311,27.526157,0
-27.950941,14.955544,3
61.040604,16.523125,7
6.2836547,-11.11143,3
-4.800565,7.7933173,3
-11.319248,23.738163,3
27.507118,8.785095,6
1.1898373,-44.000347,7
-34.55983,-12.319849,2
-16.22849,-21.2609,2
13.347715,-30.13254,7
11.128089,56.707146,0
-26.804537,-19.230991,2
6.029717,-6.808332,0
-6.5327473,-49.897552,7
11.553777,31.9692,0
52.68759,-17.428448,1
-33.173008,18.618034,3
-9.584707,26.356525,5
6.2758265,57.630768,4
-16.787912,23.914228,3
-14.924458,-57.07004,7
-58.705788,9.671272,2
-14.668639,-23.388008,2
-51.800827,-35.328533,2
-59.04504,10.76959,2
-51.751778,-35.30158,2
-60.7606,1.3392402,2
0.8175822,-45.582447,7
-31.91715,-2.517176,5
35.506695,-9.512684,6
-45.14607,-14.719945,2
9.399973,23.25631,0
-7.743613,34.249786,5
31.339767,-30.714949,5
-37.367287,26.786938,3
18.88726,-4.585851,0
61.21264,-2.25349,1
-34.34718,-13.243396,2
25.902252,-14.344257,6
52.449764,-13.5879,1
-24.02918,4.080176,3
22.148298,13.64326,0
-0.38265327,-30.702156,7
-33.305546,-48.89538,3
-3.6605256,-28.275612,7
20.179098,8.670632,0
14.457206,29.633188,0
-67.45483,3.8258533,2
-47.265938,10.711838,2
-39.366535,23.685131,3
12.309024,-60.090004,7
-42.696,-28.932003,2
-11.5910845,58.58505,4
-4.9481783,18.006895,3
-7.5094686,29.063105,3
-1.6725022,2.8402984,3
-18.55899,-19.724579,2
-14.665557,-45.335567,7
50.070164,-2.6161673,1
-29.637115,49.20676,4
-7.666898,33.79584,3
21.631397,34.999176,0
-1.3984638,-51.867172,7
41.005444,20.375267,6
-3.4633372,-14.66963,7
-11.590951,-45.868572,7
20.666994,38.5524,0
38.123795,-18.097246,1
-31.6589,-25.641748,2
12.232318,17.935936,0
9.851399,27.038395,0
-28.683079,-0.06353415,3
-37.344273,-29.758202,2
28.825224,32.674538,0
-34.03589,-26.351578,2
42.106865,-0.9218343,6
-9.348897,-38.63558,7
5.280824,26.709627,0
25.263088,33.615032,0
-0.8803083,-21.825212,7
18.977701,-14.072947,0
43.89543,-28.192587,1
-31.681698,-25.654316,2
46.837193,-10.470929,1
-5.7023263,18.651575,3
22.826256,31.404305,0
1.1915122,-33.172405,7
9.898896,41.408955,0
-8.0684805,-23.033983,7
-8.959943,-4.3131557,3
14.122046,-17.196426,0
12.153264,-33.088177,7
-35.290028,47.966614,4
7.715924,-16.517246,0
55.6707,-18.448334,1
-1.4889559,44.73513,4
-6.225253,-16.209816,7
12.62984,-43.0949,7
-23.481087,6.556921,3
-14.327365,12.908337,3
32.649906,-25.573048,6
-3.2161942,-33.748283,7
-19.78236,19.52136,3
20.32308,15.664541,0
12.320314,-46.962196,7
4.952826,-13.24495,0
22.19108,10.891678,0
-54.50093,26.834152,6
0.16802949,-23.194618,7
-3.3054807,-15.266836,7
-0.9805162,-37.99786,7
0.34685206,-32.7878,7
-8.412314,3.3129313,3
-39.68705,43.16927,4
31.982737,2.1330242,6
-31.249886,47.633354,4
-47.895267,3.6305797,2
12.490874,1.2133551,0
-6.8337903,30.415886,5
19.785656,-39.498337,7
-14.651816,-8.93132,3
-45.78755,21.85559,3
39.767056,-22.011423,6
-35.862568,21.585377,3
28.7916,40.267784,4
-29.599375,-41.007572,2
9.95699,27.954874,0
-8.003477,-28.207188,7
-11.109466,-1.1226604,3
-45.921646,39.155388,1
3.4525332,-33.869743,7
39.984997,-21.854214,6
-44.34212,-7.2847714,2
45.27726,-11.150773,1
-57.409492,7.4762917,2
13.416149,39.881397,0
-6.3646197,55.370262,4
20.189468,15.452907,0
17.953575,-3.371345,0
28.869125,9.113596,6
-44.388428,-6.339113,2
-20.51041,19.933184,3
19.393896,-45.49151,7
-0.9082508,-29.546898,7
-35.674084,23.859245,3
14.225687,26.369902,0
-29.306644,50.470787,4
-29.89821,-1.7908163,5
18.624817,51.271885,4
-34.837627,44.234715,4
30.503883,48.415474,4
-19.02084,35.67705,3
22.985611,1.0349939,6
-48.330196,-8.351604,2
-54.618423,-7.2741356,2
31.184975,-10.79943,6
53.025246,-33.963387,1
9.767104,-40.37169,7
26.24038,-14.312884,6
6.0786834,-23.513313,7
28.097134,-27.815805,6
-27.17527,21.919312,3
-14.466463,-13.250577,3
19.921017,29.996733,0
35.41602,2.0054314,6
-63.948105,4.558699,2
24.619951,-3.887671,6
22.061243,13.508067,0
35.77303,-9.115226,6
25.063612,38.509815,0
42.367744,-30.18557,1
-16.752644,23.755274,3
-7.046298,-5.217396,3
13.093676,32.381233,0
5.91977,-6.630356,0
2.7375863,12.547141,3
53.401638,-15.969629,1
15.9234295,9.196031,0
15.701691,12.369047,0
-53.31233,27.009851,6
9.158525,21.30193,0
-48.098206,-5.0713153,2
34.713074,15.258828,1
21.901228,-26.853008,6
-15.789953,-55.640415,7
-58.072754,8.863381,2
1.2028517,18.476135,6
-45.24432,21.700253,3
-43.0993,-33.657352,2
-11.882831,58.10267,4
9.836907,-56.028767,7
20.094229,18.332642,0
-67.44476,3.4085298,2
61.04584,16.363775,7
58.874794,-11.770565,1
8.580761,-44.802963,7
-39.424667,51.07352,4
-6.5009866,28.457281,3
-36.080482,49.65028,4
-46.675213,-28.261513,2
-2.1997888,25.256844,3
-4.8905835,-11.052273,0
12.247538,39.536354,0
-49.36934,-16.43626,2
42.62136,-40.561253,1
-42.100704,-29.788969,2
57.969715,-2.8266966,1
22.835276,-21.981394,5
-29.866867,-1.7732102,5
23.772615,-30.14484,6
49.736496,25.315502,0
-18.659412,35.266014,3
-29.192616,5.1622148,3
2.9771435,-38.24215,7
51.796497,-34.730946,1
-9.006518,17.474064,3
-11.083897,55.28454,4
16.22518,30.609499,0
-51.619923,-35.381756,2
18.327948,-40.47051,7
-8.702777,-28.262117,7
14.8928585,-36.563602,7
-14.675642,-48.73283,7
50.421326,-35.932808,1
-22.635895,-41.15837,2
19.77068,-36.67488,7
-2.5596693,-59.455395,7
26.022783,-14.33064,6
-3.2822783,-16.713778,7
6.9311175,-38.434853,7
21.72252,24.32499,0
-1.0177219,56.523186,4
52.964924,-33.85963,1
38.04905,33.14249,0
1.9582258,10.932234,3
-38.785812,46.934868,4
-26.677645,-36.798275,2
26.237766,34.75237,0
4.0471344,19.140354,6
19.04586,-4.829376,0
21.368433,30.498203,0
54.959988,-3.016653,1
-36.51562,26.38161,3
49.594105,-12.77187,1
7.80783,-28.916306,7
39.3362,-10.365841,1
7.3610344,-38.27875,7
-16.522762,-56.348328,7
-34.85454,-26.750458,2
23.946169,42.123985,0
-28.417244,-41.64034,2
-28.436897,17.830679,3
5.783612,-23.456083,7
11.520434,-54.986156,7
-3.958619,-28.066383,7
33.348774,4.324671,6
25.509333,21.68735,0
-40.292576,-9.691063,2
59.46696,20.000504,7
51.159378,21.800634,0
23.742937,-31.032108,6
2.8348384,-51.487747,7
-17.858654,1.4351056,3
-42.150547,-26.343658,2
-33.611317,-33.64497,2
25.706964,21.080519,0
39.19419,9.547423,6
4.9896526,-23.341585,7
-17.399757,35.595158,3
-18.46227,36.95231,3
1.0015712,-50.70249,7
60.322285,-1.4241447,1
-26.21844,20.843788,3
42.916508,16.044086,6
-27.752605,-40.50886,2
-55.37442,3.9261627,3
7.589438,56.089962,4
7.2876816,-33.407738,7
3.5646317,1.0889853,3
11.702017,20.112951,0
-46.92123,-23.078196,2
-47.54642,36.12602,1
14.9063425,-43.376755,7
17.846897,40.247547,0
-61.94731,3.2341983,2
-46.678864,34.44349,1
-11.612568,1.0135931,3
50.354237,11.821597,7
30.14356,-22.38258,6
-49.22,-31.075512,2
-29.30497,5.212705,3
-0.57530785,-55.76933,7
16.929102,17.758795,0
-15.681158,-24.888565,2
18.385527,46.693844,0
42.124077,16.14862,6
58.721996,-12.119949,1
28.628462,-1.6169906,6
50.12005,-36.92826,1
-5.4243975,-54.98912,7
-36.121635,-19.420185,2
32.379833,1.1779845,6
-22.206642,29.264893,3
-44.465298,20.869032,3
-30.306059,36.684025,3
-54.684235,-6.2334375,2
-32.33544,26.207897,3
-63.487835,5.0470586,2
-57.55525,7.7128444,2
-16.422161,-21.18338,2
-28.98923,50.515236,4
-19.44769,36.994324,3
-39.991974,-24.943592,2
-45.853664,35.319283,1
17.690193,12.412841,0
-18.447088,37.063465,3
54.923244,2.2750628,1
53.421165,23.203175,0
11.091121,47.2104,0
-19.789457,51.27602,4
-25.533508,19.25908,3
-23.245962,-14.825715,2
18.88165,10.697816,0
17.459164,-50.962044,7
-41.18095,19.64026,3
23.142355,-42.805264,7
-37.04979,15.8461485,3
26.198933,-12.651241,6
-38.801105,46.83103,4
23.37196,40.835793,0
-35.140507,42.792904,4
-43.689842,37.10971,2
-47.533123,-11.55914,2
7.497442,38.899574,0
-0.99961793,-24.564083,7
3.5450237,-32.64017,7
29.972647,-7.207099,6
31.369572,2.7096963,6
0.634342,-44.252895,7
-0.7533568,57.164276,4
47.80317,-10.35658,1
25.658493,34.904022,0
40.655117,-41.86839,1
18.041332,34.94598,0
41.597523,-30.395256,1
7.3201265,-22.968813,7
29.435377,49.93717,0
-37.78021,-22.599394,2
5.7896943,6.399339,3
-29.958769,9.043431,3
-1.3927749,-50.17285,7
23.568838,-29.786917,6
2.4393957,-40.533993,7
-36.464203,-30.557405,2
-1.6957353,57.498844,4
32.31057,6.263022,6
-8.415436,-1.1510559,3
13.170532,15.516115,0
-52.615337,-31.854414,2
-18.410954,-27.647284,2
24.318485,-4.4090743,6
27.723137,34.2597,0
-19.80698,-32.056557,0
-31.738287,17.042084,3
17.714384,-40.980713,7
-4.0048585,40.83121,4
-11.840455,30.395445,3
7.4453673,44.0301,0
9.4533825,-4.833239,0
-11.833366,12.6923275,5
-26.978195,-20.22146,2
-0.60432523,-12.2122,0
31.100756,-7.3340178,6
-44.911358,21.622595,3
-3.9541395,-0.95810866,3
-19.813604,-32.02754,0
48.99169,-37.045,1
-16.147007,-5.056334,3
-20.635895,32.275444,3
7.3466,-23.332882,7
22.787432,-27.817924,6
-11.63909,0.9297485,3
54.92683,22.875092,0
-49.477673,-10.366583,2
48.812527,23.91937,0
39.1759,9.695071,1
21.920084,34.210735,0
14.6149645,-4.7931356,0
18.15638,51.939716,0
-19.619587,27.208792,3
-50.162327,-9.515026,2
-47.528236,36.155823,1
36.955288,9.242888,6
28.822506,32.653572,0
-40.126232,50.874012,4
17.494432,-6.5981064,0
-28.584366,-45.409122,2
48.961647,-37.08985,1
-37.20386,6.0347877,3
-24.851982,6.8000216,3
38.176205,28.366829,0
48.99868,-37.669563,1
-28.51419,48.552315,4
34.17478,3.4082417,6
55.42431,-18.799728,1
61.100044,-0.81642437,1
-48.671204,-6.2806554,2
-13.188687,-12.613433,3
-30.99885,31.909962,3
30.613718,7.554475,6
-35.432686,25.552444,3
13.002924,13.942932,0
-3.8730226,-23.945492,7
-14.86217,-46.865505,7
0.84129524,-20.217024,7
13.669594,-4.380227,0
19.514902,-49.423935,7
37.253582,-37.54069,1
-28.414606,-48.796833,3
-4.8031225,7.941218,3
46.15107,34.979767,0
15.838712,-7.42911,0
15.915825,9.205418,0
9.48549,36.713474,0
-51.659058,-35.125202,2
-49.30384,-11.882252,2
13.22646,-17.89704,0
-28.8269,10.32358,3
-46.16875,-18.403507,2
-19.439375,49.902138,4
1.4395119,-3.2992985,3
-39.905296,-8.430946,2
-33.210453,-0.710672,3
-43.723804,-6.472159,2
-24.27554,-42.384098,2
31.339489,-10.790526,6
-3.0108073,23.984825,3
22.866468,-27.994053,6
30.528135,-17.863974,6
-5.05611,-37.363823,7
-33.010323,-33.515697,2
10.362755,42.332726,0
-51.862854,-35.265995,2
-24.777407,-13.955336,2
-22.576029,-19.09268,2
-1.6176522,56.36135,4
-25.24958,-6.6442175,5
-26.339659,-40.233326,2
17.654802,-9.466314,0
-27.70638,-9.547916,5
-8.89358,40.120857,4
9.199072,30.029604,0
27.892305,-4.188167,6
39.124237,10.079493,1
-6.497551,41.135036,4
-11.866063,63.601376,4
-1.4179933,3.0465288,3
50.2788,21.35668,0
13.729539,-16.820358,0
17.382217,-41.178413,7
-0.9981419,-18.616924,7
-16.509432,-0.119806334,3
12.145395,18.172544,0
10.659574,54.913944,0
-35.37483,-46.73743,3
-2.5791512,41.998665,4
0.3155022,3.9711683,3
17.538857,24.473896,0
17.34511,20.905449,0
-61.74005,1.4648209,2
4.8150873,38.347134,0
-3.465548,-37.75681,7
-5.0215993,17.802563,3
-8.462305,-37.17044,7
17.268803,20.789736,0
-47.140366,4.545503,2
-28.036985,-43.174942,2
-63.83875,5.1878223,2
7.5527773,-53.06085,7
30.061714,14.292902,6
33.556995,-4.4800406,6
20.420822,16.0131,0
37.887806,39.940548,0
1.9215484,-20.138735,2
46.86471,38.252697,0
21.276245,2.9393837,6
-44.01219,11.245232,2
58.13618,-11.87812,1
17.80078,40.079586,0
56.765553,-1.9380524,1
37.238205,-32.152992,5
-31.893621,17.014748,3
38.55254,-18.137598,1
24.440619,-38.823612,7
1.2553564,-44.604088,7
16.058266,-15.675478,0
-22.443113,-19.169802,2
-2.314066,42.259766,4
-11.171499,33.796745,3
22.631874,-27.458223,6
-50.800632,-36.979576,2
-20.541086,-31.937122,0
29.96408,-2.6196055,6
6.3989477,-16.983301,0
-25.548891,-9.612452,5
-24.593336,-43.74453,2
-3.302778,-0.93861115,3
15.00199,-27.249882,7
-54.965603,27.027626,6
41.518562,16.539515,6
-46.40697,8.891378,2
-67.49002,4.825257,2
37.070442,-25.986174,5
-17.193771,12.114669,3
12.36851,2.2753534,0
-14.447032,6.7415376,5
11.246927,-39.523216,7
-6.912334,-30.5854,7
23.846373,-31.058796,6
30.615152,3.6525,6
-39.311935,51.191944,4
-19.139,8.090527,3
11.642285,56.638275,0
-11.112627,40.655025,4
-38.012993,20.114092,3
-28.28994,-16.028929,2
-18.450674,37.006203,3
8.27036,16.869217,0
-1.5322522,1.828277,3
-15.385188,-12.126212,3
-26.900112,-29.322983,2
-23.814163,4.068853,3
-26.175062,20.952354,3
12.911568,-58.557007,7
-31.271198,-27.389008,2
-27.060764,-6.1748495,5
-6.1566114,2.4026515,3
37.705673,33.34906,0
-19.88713,-55.493805,7
-29.537792,5.336166,3
29.439194,-1.5415674,6
-20.298386,27.946367,3
47.63879,34.951237,0
1.4699931,10.746385,3
-28.078005,-16.424343,2
-6.5824623,-21.70874,7
-3.956423,-23.827995,2
-5.473165,-54.886066,7
-47.71793,3.604326,2
3.5215423,0.8407686,3
-66.19363,6.233817,2
56.37635,-20.197187,1
-47.862644,3.6010852,2
26.327145,37.782654,0
2.2871916,9.871457,3
-35.693512,23.275757,3
-26.944632,-6.20785,5
-43.736282,-6.4201593,2
-7.9236913,32.75603,3
-13.292011,-44.758934,7
17.46957,8.221444,0
16.524681,6.055121,0
-51.199043,-34.260235,2
20.11711,-13.422037,0
-25.8529,-1.3895128,3
-26.759872,-42.894222,2
-37.937946,3.0869873,3
11.248715,-13.185946,0
12.826008,14.240206,0
5.4264936,-30.87139,7
-26.449299,28.03391,3
-32.7641,-32.07317,2
55.770195,-11.259868,1
-8.949457,-3.233315,3
-19.266682,9.797397,3
-43.979122,20.480253,3
15.249749,9.48621,0
54.68618,24.185963,0
-8.685896,40.253876,4
9.89311,2.674494,0
6.719627,-22.524235,7
-11.705326,13.232805,5
-55.618286,11.872597,2
-13.656257,-44.716183,7
-48.43394,-36.272015,2
47.348167,-12.292803,1
-45.205353,2.9602659,2
24.688025,16.148123,0
-25.631788,9.8467655,3
-40.15131,-21.824135,2
4.0571303,-36.447285,7
51.07998,-2.4721892,1
12.498851,-1.2079237,0
-33.160282,-0.71829337,3
-20.778439,-22.136295,2
-42.93326,-13.613887,2
-6.255077,-34.09869,7
-33.227238,43.91924,4
-61.92235,3.0553415,2
29.759209,36.395027,0
-14.555207,-55.700542,7
8.091633,42.096024,0
-34.238434,-45.21995,3
54.68065,1.3514862,1
-19.226261,9.799715,3
24.93939,29.033607,0
-15.960457,-21.338346,2
12.817934,52.01269,0
-27.197176,7.435112,3
29.61816,36.44995,0
-11.105595,-41.410503,7
39.70855,37.100574,0
13.337249,40.273598,0
21.763672,40.47571,4
-11.450098,-60.05182,7
25.662722,21.17101,0
-0.10306848,43.008022,4
-3.014341,-0.93376374,3
-36.057716,-46.345768,3
15.651341,-18.69042,0
18.959473,10.820242,0
-2.896682,-56.77532,7
-19.25543,8.713319,3
-19.372728,6.9132,3
51.95499,-3.3859022,1
-22.982046,-3.531714,3
-34.44633,-33.805756,2
-12.670506,-15.450574,3
-19.218105,-23.61277,2
19.506891,26.508976,0
29.861525,-18.883917,6
10.856661,-16.449596,0
-51.4149,-1.3330833,2
34.290337,11.669185,6
-26.446102,27.57173,3
15.055248,9.507798,0
33.81243,-37.91146,1
-11.470683,55.860966,4
-14.189951,31.386585,3
58.93095,-11.738725,1
54.532673,-3.0770772,1
-31.095104,-27.23965,2
40.282413,20.21249,6
-7.811489,53.64488,4
-47.342747,10.032112,2
-26.725424,34.44609,3
-15.853841,-21.362041,2
-1.0011181,11.066091,3
39.207066,9.316603,6
-9.064973,-28.312017,7
-27.091188,-44.39394,2
-55.77043,10.603163,2
-27.252579,-44.541748,2
10.248232,54.801876,0
-29.14147,36.519928,3
61.637615,-3.2292788,1
-5.0172,51.85225,4
-35.614017,-34.919544,2
-46.02648,11.490841,2
16.603209,-55.41469,7
3.5324817,-29.202314,7
-5.3294225,46.74142,4
35.412827,1.9963205,6
-5.8160787,31.8259,3
-7.875388,45.747753,4
12.479133,-33.570328,7
-6.401111,22.458231,3
28.729095,43.92757,0
55.4414,-18.618526,1
-11.855583,22.986116,3
-16.972702,-23.740284,2
-26.501408,-24.47403,2
29.482058,49.434055,0
4.587896,-29.618353,7
-12.991537,18.508244,5
51.787766,21.905283,0
44.535366,-6.918244,1
23.312332,-29.32595,6
17.932384,24.365475,0
-7.8950243,-27.95433,7
42.526836,2.5825343,6
-54.323463,27.47057,6
-20.302011,-20.072989,2
43.314583,12.813804,6
30.569582,-17.79984,6
10.485756,-47.42058,7
-3.0666656,39.674248,4
15.83928,34.01939,0
-40.109207,-21.776072,2
3.3734124,19.690287,6
-16.972828,1.605242,3
16.96909,-31.869957,7
18.003254,40.5829,0
20.608652,-13.109136,0
-26.741093,20.22979,3
-26.12461,22.162075,3
20.75061,-37.03403,7
17.078163,55.46529,0
-5.2582555,44.32226,4
11.378046,-54.57861,7
5.056368,-29.706024,7
1.1832458,-44.25994,7
-35.415356,-21.17502,2
-7.7722597,17.491417,3
16.970398,-1.2131722,0
-3.1688173,42.811924,4
39.86409,37.962257,6
61.10024,16.018764,7
