tsne-1,tsne-2,cluster
-13.894901,-50.73351,3
-59.907516,-8.401939,0
-57.429302,-14.372489,0
56.921753,-18.034065,1
-47.22695,-30.130074,4
49.866604,23.970783,4
-26.037512,-8.026597,1
14.364451,52.468765,4
6.3347406,-5.781058,0
44.748894,-8.147227,1
-10.944724,-62.42473,3
-3.754381,12.196698,1
25.245667,-28.66067,4
36.72055,15.305633,2
-40.28927,25.701517,0
-9.35572,-34.04919,0
50.34519,-21.819056,3
-19.057348,-49.70468,3
-15.828374,-7.322382,1
51.83198,6.116342,4
-30.09856,-38.9631,4
50.825512,3.6634388,4
-19.825436,8.4480295,0
-14.07455,2.175162,1
35.657494,-36.625877,1
40.327473,23.141329,6
38.91469,-20.932364,4
-12.424563,21.578682,0
37.63066,43.845055,4
-19.229303,-7.696699,1
-40.374798,36.31615,4
41.186455,6.403248,5
21.451218,-19.420328,4
14.938614,55.3201,4
41.092262,45.29859,4
12.218067,44.443256,4
24.179665,42.296436,4
-6.5838404,-24.822021,4
-28.619596,-7.313094,0
24.588936,-2.7339659,5
-18.064034,12.223479,0
-28.084023,-47.077545,4
41.178314,45.30611,4
44.930683,-6.7345657,1
-26.728102,16.981571,0
-16.527529,7.076691,1
-20.802904,-5.7954297,1
-44.07303,10.281012,0
18.934011,28.806087,4
32.043736,26.097466,4
11.395176,53.423363,4
42.016804,-6.6860104,4
-29.772854,29.4607,1
-28.64053,-20.88358,0
-1.2936661,-1.0734756,1
20.4507,-38.538643,4
10.206801,-41.731224,4
19.543053,5.7554812,1
17.762552,-1.6358845,0
57.500797,-24.413239,1
-16.26112,-13.174139,1
-22.225185,12.908237,0
-26.526176,31.684504,1
-18.573664,-26.094797,4
56.509804,25.399841,4
9.432549,30.031752,4
-40.972153,8.99659,0
19.9908,49.440216,4
39.354282,-40.406307,1
-37.555233,-4.875032,0
-32.247166,14.964574,1
-11.999895,16.412012,1
13.070391,-1.9156328,0
-12.423878,-8.412419,1
20.309322,38.03507,4
32.721725,-23.64927,4
-43.9375,11.389852,0
1.9262462,-60.86315,4
52.82769,-13.357003,0
-10.575532,-62.314255,3
-21.803009,43.335835,1
54.71442,-26.109169,1
-16.969511,19.109919,1
17.511665,56.49762,4
-57.70973,6.920549,3
1.7771062,-21.701176,4
9.620726,-33.586506,4
-13.843066,-0.48459557,1
-52.50422,-10.45524,0
49.86203,3.9947472,4
42.997166,8.345909,5
7.6230245,39.77018,4
38.584724,-7.3917966,4
3.429225,33.33743,5
-59.38924,18.72574,3
17.878862,-37.991985,4
-21.938648,24.226988,0
41.387634,-35.25108,1
8.279058,13.328214,4
14.2028265,0.5132437,0
-22.487505,-3.3807428,1
46.62415,-10.744508,1
17.521055,22.240057,4
-46.260544,-29.650614,4
9.9852085,-33.821243,4
-19.79709,8.36105,0
7.134332,38.176476,4
-21.997736,-32.173798,4
-17.504374,-49.34813,3
20.03832,-46.55886,4
-9.330554,-8.740511,1
59.83548,0.3904243,1
5.590863,18.92625,4
-3.519494,47.39357,4
20.61614,-20.757425,4
-59.551918,19.27971,3
-10.120899,22.764828,1
1.7953728,12.284132,0
-52.187912,-10.437434,0
12.281581,-18.15338,0
53.224937,26.914782,4
-30.180622,-4.262446,0
53.079155,-1.7251842,3
4.896635,23.878923,4
-30.799881,12.751176,0
-26.154295,-22.801079,3
-18.799685,58.50581,4
17.158573,56.6298,4
-42.732117,36.088432,4
-11.456186,-37.545494,4
16.28216,20.3943,4
-0.38146546,-16.933859,4
-62.457035,12.160559,3
16.686396,11.142705,4
-29.152647,-49.385902,4
9.407429,52.437904,4
-7.8591747,-18.546686,4
-10.832608,-30.517973,0
-30.462599,6.179524,0
-29.409967,29.845554,1
17.789614,16.383503,4
-5.50641,-43.77739,4
12.183049,41.741047,4
-54.8279,-4.720961,4
-14.175956,-46.64579,3
-13.809537,-50.52367,3
-43.292423,-28.059172,4
-12.000206,-44.99614,4
4.9982963,-3.4310267,0
-10.973759,5.4901204,1
-17.51666,18.904602,1
-19.524904,-21.210506,3
-8.306862,8.179342,1
12.448094,-26.042229,4
-22.093948,3.7183166,1
-12.063275,-35.58185,0
22.305744,-45.129124,4
16.803387,31.27105,4
-11.462548,-37.91378,4
17.652876,25.211014,4
7.2274446,-26.28711,0
-38.32234,43.562107,1
-4.7616296,9.037443,1
-58.286716,8.190056,3
-5.427739,60.48199,4
-15.3433485,62.636032,4
42.176647,3.6805007,5
-2.9397142,-45.082508,4
-56.2536,4.5843825,3
-1.068241,61.46962,4
4.6346407,-31.186508,4
4.203496,-51.94034,4
0.572791,-55.20431,4
-53.49789,-8.629151,0
42.32585,24.429522,6
14.479842,57.526745,4
-16.620522,7.001209,1
41.065144,-2.0305464,0
35.111332,-13.342139,4
-21.658388,-24.295612,4
-59.063183,17.248295,3
11.29368,-50.627033,4
-50.91567,26.827248,2
-30.997948,24.125189,3
19.552206,-20.719467,4
-0.65277046,14.269065,0
54.14226,-0.44166595,3
34.167183,35.153385,4
9.07567,-33.308968,4
-26.601885,-44.144867,4
1.2879223,-60.60423,4
28.38185,34.30086,4
-34.092052,20.299026,1
-34.272266,-30.261435,4
34.922836,17.249062,2
-16.465347,57.357704,4
-25.497625,38.592686,1
40.604816,22.275026,6
21.74516,-44.363716,4
48.416466,-2.252792,6
28.023033,28.752565,4
-47.494354,-18.667175,4
29.052458,-26.185114,4
46.41191,-36.33554,1
5.3721037,1.6946996,0
35.762108,33.81021,4
-39.903152,-33.01792,3
-17.6449,60.418224,4
3.5161972,-36.08459,4
14.683725,-26.256214,4
15.801433,8.521288,4
-13.692317,12.072731,0
11.2732525,52.74743,4
16.805155,47.134922,4
-53.5375,-23.446285,4
37.280266,-16.871784,4
-13.963332,-50.933453,3
-6.349302,26.882553,1
14.568779,8.959446,4
-9.662765,66.99844,4
-29.498472,6.2833643,0
-21.531693,-17.751793,3
-57.834457,19.860003,3
37.57027,-29.806822,4
15.52566,-28.38138,4
-5.3408093,-41.408157,4
5.448595,1.3694158,0
23.383652,-36.66362,4
-33.81808,-36.326088,4
-40.212513,-21.440998,1
-36.192486,-5.0637445,0
-35.707043,-7.3611217,0
17.645424,-2.5950007,0
40.863533,23.647604,6
32.260967,9.827146,4
7.8423243,38.79058,4
-11.913571,-36.82086,0
17.415224,-5.8590302,0
25.170818,48.677612,4
19.516985,5.606799,1
9.303779,-0.40895435,0
-10.683843,56.89763,4
-21.224276,42.86711,1
30.217468,57.49076,2
43.28977,8.594644,5
2.8724358,-64.52384,3
-44.711174,-25.4346,4
32.17929,-8.693086,4
-16.57207,7.027724,1
32.042686,31.233543,5
-22.259205,44.28171,1
25.260124,48.559544,4
59.283394,23.979244,4
23.2953,30.400269,4
-6.6396074,-22.220509,4
22.66574,6.679485,1
35.4306,-36.039764,1
-1.7902215,-57.402443,4
41.094803,6.7784905,5
18.401142,-53.5939,4
-31.420918,-43.645573,4
26.504198,29.512215,4
23.124336,-22.06293,4
44.640064,-10.404908,1
-1.3948442,-0.9867189,1
-35.510044,44.205044,1
-9.906281,-8.054467,1
7.0571218,-8.241895,0
37.777287,-7.8869658,4
-29.140308,33.30311,1
17.774231,39.268127,4
11.229211,53.95884,4
5.450442,1.9674053,0
-29.439734,-48.562077,4
-45.422234,1.0941291,4
32.049335,35.30333,4
-3.2788217,47.111595,4
52.531025,23.847338,4
29.294346,-15.897728,3
24.024405,35.356014,4
-45.279118,13.821547,0
51.75939,6.121682,4
0.8520659,46.281563,4
54.245014,23.515263,4
12.974776,58.304832,4
1.9221847,-23.966618,4
19.590267,13.699384,4
-54.124256,16.959135,3
42.349297,8.02773,5
-25.582458,-46.550076,4
-19.300272,-21.638182,3
-16.084978,-38.87902,4
-1.4662294,21.613089,1
6.5852485,43.557457,4
17.53567,52.300793,4
-36.523712,14.481999,1
5.8494782,-5.7037926,0
-40.56613,-22.709305,4
50.901436,-30.43592,0
-21.827414,44.144268,1
-32.541885,54.08358,7
-24.379688,10.50794,0
17.508404,26.613573,4
-36.196964,15.703796,1
56.979424,14.586084,4
6.410053,-8.963403,0
-10.216091,0.8987071,5
-6.6982603,18.02714,1
30.4632,9.644322,4
2.278542,-45.16647,4
-40.85379,-10.135005,4
-16.376982,-24.734737,3
10.477194,-28.313938,4
11.694502,58.270924,4
-26.944557,-17.803122,0
10.133436,-5.326862,0
-5.0862184,-56.12678,4
9.211819,33.29805,4
53.41633,-17.925932,0
-33.41376,21.661465,1
-7.132352,21.100336,1
8.490035,59.385395,4
-16.579325,15.318956,1
-14.709496,-53.475014,3
-56.089565,18.587456,3
-14.987076,-22.425829,3
-45.874023,-39.715584,3
-54.993713,17.33429,3
-46.76292,-39.66967,3
-55.23347,5.184413,3
2.1882596,-47.264595,4
-30.9396,6.201209,0
37.34045,-8.005996,4
-53.101444,-15.656616,4
11.285857,23.236267,4
-0.87249786,26.998356,1
32.390694,-28.183678,4
-26.801735,33.866783,1
18.022047,-1.5826341,0
52.26642,-4.6009884,3
-40.939453,-11.622643,4
24.5328,-10.356601,4
53.115208,-13.403417,0
-26.057617,8.553308,0
19.585814,13.883265,4
3.4427109,-27.794594,4
-32.08319,-39.57062,4
-10.420224,-29.249224,0
15.4286375,8.200556,4
18.75818,28.740175,4
-62.89076,7.4701843,3
-45.484634,9.124881,0
-30.928085,32.781883,1
13.183652,-57.90104,4
-43.094387,-28.25466,4
-8.791449,50.088177,4
-0.9986745,8.883722,1
-4.6517076,22.64013,1
-13.030104,-12.820908,1
-18.660406,-26.142563,4
-10.882844,-62.399395,3
57.95698,2.5798323,1
-32.213436,52.59811,7
-0.9774809,26.88071,1
19.339462,37.99953,4
1.6055251,-53.05907,4
42.872078,24.79355,6
-1.9536349,-16.333487,4
-13.249448,-60.83271,3
22.73376,38.359344,4
37.278637,-16.966642,4
-33.133934,-22.562925,4
5.3002243,19.49418,4
12.199656,27.675472,4
-31.268417,2.0379713,0
-37.841908,-27.21207,4
27.224367,38.980892,4
-34.567867,-23.008581,4
38.51887,-3.811494,4
-11.183014,-43.74121,4
8.188276,27.675558,4
26.753172,44.337624,4
0.8197424,-22.7975,4
18.054054,-13.669157,1
44.89689,-25.167257,3
-33.079666,-22.607454,4
48.190712,-11.712666,1
-2.634122,9.380792,1
21.268682,33.08351,4
4.7574973,-30.858263,4
11.873111,42.85176,4
-5.3452697,-24.873207,4
-17.567406,-10.442995,1
13.17516,-17.25488,0
7.643118,-26.005568,0
-35.925194,47.55512,1
7.3000927,-15.056346,0
56.945625,-18.165413,1
-1.0600648,49.58247,4
-4.1941442,-18.639776,4
4.2441278,-42.633953,4
-24.174196,10.122888,0
-14.009856,11.953828,0
33.353714,-23.00603,4
-2.9182165,-34.577465,4
-18.202671,18.666811,1
17.004026,17.201706,4
16.90701,-45.886234,4
5.4360824,-10.677202,0
19.306122,12.699035,4
-49.64161,26.767527,2
3.3100338,-23.841633,4
-1.4482495,-16.803938,4
-0.49092862,-36.843594,4
5.4143457,-30.115261,4
-19.10642,-1.4195732,1
-37.262703,41.72701,1
34.61573,2.7962513,3
-33.43308,50.18271,1
-44.847256,1.9598198,4
8.841255,1.7687609,0
-2.9024673,22.26699,1
20.336702,-38.538925,4
-23.071209,-4.019666,1
-51.4888,34.65263,5
38.88198,-20.94037,4
-30.10232,29.109303,1
21.148989,34.111298,4
-26.512539,-44.27827,4
13.570387,27.71869,4
-12.722385,-32.361362,0
-14.097217,1.822915,1
-42.39607,38.731186,4
4.89016,-34.4227,4
39.13549,-20.892424,4
-52.373974,-9.138506,0
46.95874,-11.553644,1
-57.949265,20.012653,3
27.489979,22.60832,3
-8.082013,60.15546,4
16.70647,17.556713,4
15.711423,-2.5956042,0
31.62631,10.117626,4
-51.780148,-8.878147,0
-19.060995,19.347078,1
21.757826,-44.387375,4
3.3490958,-28.697573,4
-28.45824,31.004684,1
17.608221,25.62576,4
-30.948385,53.708973,7
-31.375612,5.130371,0
17.12905,47.066242,4
-34.084557,42.457584,1
38.39045,44.317883,4
-12.603232,34.1511,1
24.09576,3.1981957,4
-49.052917,-13.085667,0
-55.90775,-4.548624,4
32.453003,-7.691057,4
50.74413,-30.814802,0
10.478673,-44.686405,4
24.850286,-10.605073,4
-4.757425,-30.976465,4
29.29668,-25.34374,4
-24.376791,24.29137,1
-2.6062834,-6.224108,1
22.35969,30.822105,4
37.41043,3.3902662,3
-58.01295,8.044735,3
24.269373,-1.875304,5
19.584093,13.818292,4
37.84493,-7.79955,4
24.028828,42.16317,4
44.545444,-28.696358,1
-16.309963,15.629666,1
-16.007677,-12.980926,1
22.203749,26.236807,4
10.23891,-4.939379,0
0.41251615,1.9646151,1
54.51982,-16.426855,0
11.384354,10.921784,4
13.989556,13.719436,4
-50.913223,26.859144,2
4.2398024,23.75866,4
-47.97397,-9.745276,0
36.66952,16.973475,2
22.141115,-25.584463,4
-13.979394,-51.060184,3
-56.822563,18.864616,3
22.7724,6.5922213,1
-51.055042,34.805153,5
-41.943176,-32.87262,3
-9.083185,50.2792,4
12.519554,-53.75864,4
18.55921,19.647903,4
-63.020332,6.9146814,3
56.75218,14.563494,4
58.246223,-11.898373,0
14.397847,-37.320442,4
-38.799606,51.178295,4
-4.330526,24.214655,1
-33.635612,47.35607,1
-46.489544,-30.116438,4
1.9399831,15.215988,0
0.3578619,-8.679969,1
26.861143,24.330421,3
-54.404922,-19.87358,4
44.604782,-39.0372,1
-43.112602,-26.858957,4
52.89263,-2.4886148,3
21.801985,-19.612782,4
-31.372934,5.1017594,0
25.129103,-28.588604,4
49.924946,23.71794,4
-12.623132,32.555386,1
-30.45199,12.272122,0
4.093323,-38.57354,4
51.139248,-32.071835,0
-6.7935038,12.154596,1
-9.619852,53.85335,4
20.536882,29.029896,4
-45.841526,-39.533115,3
19.52779,-39.375614,4
-12.795625,-33.057156,0
5.890203,-22.504957,4
-8.946586,-59.348755,3
50.52575,-34.04426,0
-27.28184,-51.174313,4
22.392256,-36.79066,4
2.0843384,-60.928223,4
24.800922,-10.602012,4
-0.9528076,-18.431408,4
6.7922287,-40.591156,4
0.9439291,36.957928,5
-1.0779996,61.10331,4
50.911793,-30.250755,0
36.58051,32.99453,4
-1.1400862,0.61953795,1
-37.82997,46.082886,1
-23.343142,-44.47244,4
27.853514,42.0913,4
20.806005,7.739662,1
18.718222,-1.52105,0
20.664385,32.256824,4
55.547775,-0.31250015,4
-27.812689,33.636555,1
51.61354,-12.380135,0
12.884187,-35.085415,4
40.625717,-9.749402,4
7.4308844,-40.73144,4
-15.512357,-54.8285,3
-36.299843,-24.458393,4
28.404564,34.273453,4
-26.42061,-45.6442,4
-32.522213,18.066902,1
-4.8084807,-30.986649,4
12.989488,-52.910583,4
-10.907951,-29.510231,0
35.59464,5.2243094,3
26.134426,16.969511,4
-59.51109,-10.458214,0
58.63195,17.888786,4
52.833206,21.633678,4
26.182117,-29.865652,4
5.1875715,-52.108624,4
-26.566956,2.4120812,1
-42.074165,-25.684038,4
-34.305294,-30.194965,4
26.195494,16.268948,4
42.195683,12.5642,2
-5.014832,-31.117224,4
-10.502302,33.3296,1
-12.2158375,35.20783,1
3.3444273,-51.431248,4
50.5942,-4.120778,3
-23.46228,22.738787,0
42.888382,20.452988,6
-25.425268,-45.61388,4
-62.911594,17.216738,4
7.1623173,56.531845,4
9.691039,-36.69423,4
-9.9281025,-8.0348015,1
4.623062,20.910175,4
-34.59029,-19.071,4
-43.59909,36.4782,4
21.59595,-49.362404,4
16.262445,32.44645,4
-56.713932,7.0311418,3
-43.001812,34.38197,4
-21.67,0.67866486,1
62.239132,10.70549,1
29.090254,-20.218884,4
-48.986412,-35.232586,3
-30.692375,12.630162,0
3.2614884,-57.25288,4
15.608415,21.381126,4
-15.608249,-21.328344,3
22.474686,52.996696,4
41.899464,20.908098,6
58.357502,-12.098683,0
28.254953,-0.15889946,4
51.070053,-34.92376,0
-1.4092897,-57.55133,4
-39.08018,-18.661505,4
34.856827,2.6924236,3
-17.038593,29.587847,1
-50.368397,36.043774,5
-24.280024,43.72329,1
-53.803677,-4.198589,4
-25.543736,35.89426,1
-58.18486,8.983615,3
-57.653896,19.680723,3
-16.497732,-24.76568,3
-32.376125,54.061646,7
-12.784692,34.54816,1
-41.41444,-24.159857,4
-42.584446,34.972015,4
15.468878,12.6543045,4
-12.136524,35.44471,1
49.908012,4.125417,4
54.217278,23.654459,4
12.673657,49.358078,4
-14.881237,63.118084,4
-24.257519,20.401121,0
-33.068916,-15.402601,4
16.877491,11.004953,4
12.354533,-43.54309,4
-35.873653,29.674505,1
24.001913,-39.96267,4
-30.149927,24.558275,3
27.511154,-9.861216,4
-37.71819,46.373577,1
27.794846,35.962605,4
-34.540276,44.22002,1
-40.62615,37.28804,1
-59.01487,-12.388363,0
6.5791745,43.560287,4
0.90791976,-26.038567,4
5.856482,-33.934742,4
30.188255,-5.543991,4
33.870476,3.628497,3
2.3734314,-45.749607,4
-0.897909,60.397835,4
48.773838,-10.652481,1
27.540081,41.80718,4
42.137447,-39.8631,1
17.938602,41.133636,4
43.747414,-28.867308,1
-2.9311466,-30.398502,4
40.59144,45.289936,4
-40.081596,-21.954615,4
-5.802759,-10.330131,1
-27.927898,16.629704,0
0.24508926,-51.878143,4
24.856558,-28.657295,4
3.4864514,-39.93001,4
-37.283623,-26.982204,4
-1.8323889,59.17935,4
35.036015,7.47055,4
-19.32851,-7.53542,1
13.000193,17.762985,4
-48.863857,-37.5198,3
-21.582937,-16.55876,3
24.233734,-2.334295,5
29.47138,41.503548,4
-21.426945,-33.555344,4
-34.236538,19.915897,1
19.721668,-40.40985,4
-0.7530412,44.959454,4
-6.9150176,26.519855,1
9.449659,45.152737,4
7.8500414,-3.1357088,0
-12.588328,9.887932,1
-27.34889,-19.02082,0
0.02164978,-12.902517,1
31.263405,-6.254637,4
-50.861248,35.3841,5
-13.5544195,-6.220639,1
-21.396397,-33.53007,4
50.732437,-35.692284,0
-26.155794,-10.921993,1
-15.28701,31.115969,1
-2.8628592,-30.794165,4
23.242609,-26.251825,4
-21.636484,0.32440984,1
54.777256,22.070717,4
-58.36887,-15.693427,0
50.41991,22.89503,4
42.174927,12.657377,2
20.315699,37.921288,4
14.03714,-1.0451139,0
17.122364,48.155006,4
-14.615949,26.232967,1
-57.241142,-16.45144,0
-43.61004,36.467583,4
39.81042,12.16939,2
27.26317,39.006824,4
-40.203297,51.098484,4
17.536251,-2.7112384,0
-30.52072,-44.50456,4
50.632126,-36.147015,0
-40.84986,23.648008,0
-25.12393,10.950472,0
36.18045,30.240665,4
50.41548,-36.390484,0
-34.41231,52.77316,7
36.35387,4.3821363,3
57.73858,-18.824308,1
50.517803,-4.7705693,3
-48.190247,-10.991269,0
-1.8273474,-6.335592,1
-24.473845,40.24692,1
33.652626,9.019544,4
-27.545485,31.672344,1
11.927564,15.897403,4
-2.2558525,-25.043356,4
-8.351379,-61.47791,3
3.225977,-21.399368,4
13.27122,-2.303673,0
18.561071,-33.79369,4
36.71284,-38.348137,1
-34.115513,-44.74516,4
-10.141972,1.4970927,5
30.183172,56.598976,2
16.438345,-5.3961506,0
11.335825,10.921477,4
12.266032,41.699806,4
-46.294304,-39.27807,3
-57.401257,-14.120356,0
12.401606,-18.129948,0
-26.074505,16.88904,0
-50.50702,-19.737888,4
-16.528917,61.826187,4
-7.8995514,-5.135944,5
-59.93962,-8.613369,0
-33.06103,7.9487095,0
-52.45736,-8.307531,0
-29.81261,-49.97031,4
32.53254,-7.4084015,4
1.0044044,14.437324,0
23.758787,-26.80226,4
29.556837,-15.09047,3
-5.5113845,-41.344925,4
-34.52511,-29.705969,4
12.181425,43.225834,4
-46.78207,-39.953945,3
-34.339966,-13.715417,4
-23.581203,-26.20002,4
-1.0252343,61.409313,4
-34.56202,-2.798497,0
-25.122818,-48.102642,4
18.43426,-7.775091,0
-36.21997,-4.9961457,0
-4.5312304,41.675568,4
12.127371,28.796175,4
27.79957,-2.6069574,4
42.103207,12.976693,2
-2.4382849,43.03371,4
-13.351332,45.467438,4
-12.409011,-12.84086,1
52.65783,21.02829,4
13.019995,-17.705957,0
19.962301,-40.313774,4
0.8224944,-19.037998,4
-25.467903,0.15799686,1
5.3647137,19.7107,4
11.315879,57.209618,4
-29.724474,-38.293705,4
-0.2825308,46.371574,4
-10.906713,-12.063813,1
3.797933,32.605663,5
17.835648,23.264776,4
-56.300972,5.276876,3
7.386096,39.504852,4
-6.270166,-38.321644,4
-1.5374076,9.177073,1
-9.967828,-42.57382,4
17.817196,23.190237,4
-44.806843,2.9263527,4
-27.625582,-45.68866,4
-58.614513,8.914722,3
9.338257,-51.301064,4
31.907755,15.418735,2
33.25668,-3.0918078,4
17.484,17.217886,4
31.224194,39.428097,4
5.1549654,-21.73842,4
30.267542,57.50077,2
25.829338,6.757562,4
-41.708332,9.333123,0
58.155315,-11.447504,0
16.641588,32.458046,4
53.794685,-1.5115023,3
39.222855,-30.287777,4
-34.175396,20.105682,1
38.030445,-17.38302,4
26.076397,-37.01797,4
2.3155646,-45.4958,4
15.448036,-15.515363,0
-23.573914,-25.934174,4
-0.20952716,46.615257,4
-4.447325,29.747429,1
22.910315,-25.877457,4
-44.485645,-39.931656,3
-20.672789,-32.221428,4
29.485703,-0.9738838,4
5.7404356,-14.647395,0
-34.226467,-4.3953094,0
-29.540749,-48.53485,4
-13.335291,-5.8957844,1
15.549359,-28.254963,4
-50.95091,26.881376,2
41.167637,20.544243,6
-44.05502,7.413898,0
-62.667065,8.477038,3
37.319283,-25.819454,4
-17.478575,12.428218,0
8.753384,2.9842975,0
-16.06302,5.800711,1
10.611394,-41.065342,4
-9.300207,-34.304676,0
26.189682,-29.874601,4
33.316692,4.430786,3
-38.755127,51.119797,4
-19.766708,9.269613,0
12.003389,59.138866,4
-5.897583,39.948643,4
-31.648968,28.494919,1
-28.84342,-14.837823,0
-12.131664,35.173645,1
10.015381,22.200233,4
-13.584902,-12.009893,1
-3.9026673,-6.9341288,1
-28.118916,-27.367691,4
-25.853184,8.355569,0
-23.455122,22.705599,0
14.153923,-57.304203,4
-33.71155,-19.339306,4
-35.9304,-7.425982,0
-15.031875,-1.7128938,1
36.359753,33.266914,4
-16.528894,-48.350388,3
-30.888021,12.876149,0
29.681028,-0.20909385,4
-15.438828,27.147633,1
29.796291,56.67746,2
-1.3234613,0.3916375,1
-28.500418,-15.398044,0
-5.182798,-23.178741,4
-2.4990547,-24.853271,4
-1.5454842,-57.46764,4
-44.65683,2.0421765,4
-10.236599,-7.5873947,1
-60.90137,9.541571,3
59.388424,-19.515741,1
-44.747612,1.964873,4
24.709232,43.222893,4
-1.278426,-1.0762743,1
-28.702707,30.62252,1
-35.67192,-7.3350987,0
-52.44605,-8.265749,0
-2.18726,26.683132,1
-12.224245,-62.531143,3
12.761186,9.940844,4
11.378354,8.010015,4
-47.064003,-38.625553,3
19.108198,-12.895326,1
-34.333065,1.7028862,0
-28.095726,-47.133236,4
-39.882713,26.040352,0
10.57559,-12.773417,0
11.917435,16.211481,4
10.090008,-34.194664,4
-21.043169,28.180109,0
-36.219692,-30.052362,4
56.776424,-9.851101,0
-17.318903,-9.460981,1
-19.557312,10.25712,0
-50.12442,36.32004,5
11.362472,11.7433,4
56.51808,26.66701,4
-4.3612943,41.633255,4
6.2946334,3.0288622,0
-3.6280491,-29.960201,4
-12.637077,9.4061,1
-56.05217,14.866026,3
-12.259749,-62.534473,3
-43.410446,-38.74926,3
48.310307,-13.800988,1
-42.139664,1.3312063,4
21.085367,16.95776,4
-24.588799,14.971109,0
-43.65054,-22.989073,4
4.143529,-35.57832,4
57.73753,1.6930256,1
10.471588,0.6954875,0
-33.05467,8.075769,0
-20.61758,-23.328688,4
-53.933113,-15.653918,4
-3.2524335,-37.388947,4
-32.24717,42.86526,1
-56.00346,6.7552752,3
24.495369,35.67123,4
-14.524785,-51.935917,3
10.132254,43.03168,4
-28.867155,-39.78374,4
49.719395,3.6729753,4
-19.752039,10.217824,0
22.160147,22.792746,4
-15.8164215,-24.747015,3
14.225593,55.190014,4
-27.123335,13.381909,0
24.348066,35.366608,4
-13.227422,-46.6822,3
34.26931,39.745476,4
27.532133,23.461494,3
18.524397,35.269566,4
-9.822756,-53.612705,4
26.201262,16.439877,4
0.93770295,47.95023,4
-13.18022,-5.7531495,1
-30.439335,-37.988197,4
14.99196,-18.497345,0
16.886896,10.965657,4
1.692431,-58.52923,4
-19.13441,9.354001,0
-20.44347,7.4456367,0
59.052902,0.8305834,1
-30.441002,-4.0668173,0
-33.58482,-30.332766,4
-1.1327702,-7.9930286,1
-19.06793,-22.056232,3
0.23843597,33.907913,5
29.22129,-15.93279,3
10.396545,-16.058535,0
-49.188633,-1.4059922,4
36.736412,13.366742,2
-21.006746,27.441326,0
10.768768,11.751416,4
35.69305,-36.398308,1
-12.230185,53.392765,4
-7.933024,29.012747,1
58.23677,-11.8071375,0
55.814556,-0.191129,4
-33.628822,-19.381096,4
42.618103,24.57567,6
-8.793361,59.34494,4
-45.67109,8.237472,0
-19.674568,42.11015,1
-15.564494,-24.7088,3
-2.6775763,2.1992478,1
42.221996,12.406507,2
-12.788935,-33.294254,0
-30.536451,-46.429977,4
-59.008648,16.341179,3
-30.242584,-46.459896,4
10.873808,57.1915,4
-21.829987,44.1588,1
